EXPIRY_DT,STRIKE_PR,CLOSE
2026-05-26,23000.0,1403.25
2026-05-26,21800.0,2024.6
2026-03-24,22200.0,1321.9
2026-03-24,22850.0,950.35
2026-03-24,23350.0,504.15
2026-03-24,23400.0,463.9
2026-03-24,23550.0,349.3
2026-03-24,24250.0,45.45
2026-03-24,24400.0,26.6
2026-03-24,24600.0,13.4
2026-03-24,25100.0,3.8
2026-03-24,25550.0,1.7
2026-03-30,20950.0,2533.45
2026-03-30,21100.0,2422.45
2026-03-30,23100.0,807.2
2026-03-30,24500.0,52.3
2026-03-30,24600.0,39.7
2026-03-30,24650.0,33.95
2026-03-30,24750.0,27.1
2026-03-30,24950.0,17.5
2026-03-30,25600.0,6.75
2026-03-30,26300.0,3.45
2026-03-30,27450.0,1.7
2026-03-30,27850.0,1.4
2026-03-30,31000.0,0.7
2026-04-07,21250.0,2182.3
2026-04-07,22400.0,1110.85
2026-04-07,22450.0,1068.3
2026-04-07,22800.0,1030.0
2026-04-07,23250.0,826.5
2026-04-07,23950.0,303.9
2026-04-07,24450.0,125.7
2026-04-07,25200.0,24.2
2026-04-07,25600.0,15.7
2026-04-07,26500.0,5.95
2026-04-13,22100.0,2307.45
2026-04-13,22400.0,2015.6
2026-04-28,26950.0,14.45
2026-04-28,27450.0,12.0
2026-05-26,24150.0,641.35
2026-05-26,25100.0,240.65
2026-05-26,26250.0,66.0
2026-05-26,27050.0,51.25
2026-09-29,19500.0,7303.95
2026-12-29,28500.0,183.65
2028-06-27,27000.0,2885.15
2029-06-26,34500.0,1895.7
2029-12-24,22500.0,8486.15
2026-03-24,20950.0,2515.15
2026-03-24,21450.0,2011.95
2026-03-24,22350.0,1395.95
2026-03-24,25800.0,1.35
2026-03-24,27500.0,0.9
2026-03-30,21150.0,2368.4
2026-03-30,21400.0,2132.9
2026-03-30,23650.0,375.95
2026-03-30,24150.0,130.65
2026-03-30,24300.0,91.5
2026-03-30,24550.0,44.7
2026-03-30,26250.0,3.45
2026-03-30,26450.0,3.0
2026-03-30,26550.0,2.85
2026-03-30,26900.0,2.5
2026-04-07,21050.0,2364.6
2026-04-07,23200.0,794.0
2026-04-07,24800.0,60.45
2026-04-07,26150.0,8.8
2026-04-13,21100.0,3296.35
2026-04-13,23200.0,1277.5
2026-04-13,24100.0,326.05
2026-04-13,24200.0,267.65
2026-04-13,25600.0,23.95
2026-04-13,25750.0,20.15
2026-04-21,22550.0,1257.05
2026-04-21,23300.0,690.1
2026-04-21,23750.0,436.35
2026-04-21,24050.0,306.95
2026-04-28,20950.0,2648.7
2026-04-28,21850.0,2308.0
2026-04-28,21950.0,1669.35
2026-04-28,22000.0,2058.2
2026-04-28,22350.0,1420.95
2026-04-28,23350.0,1002.0
2026-04-28,23700.0,701.8
2026-04-28,24800.0,179.95
2026-04-28,25700.0,49.7
2026-04-28,25850.0,43.35
2026-04-28,26550.0,20.9
2026-03-24,21750.0,1696.8
2026-03-24,22400.0,1411.2
2026-03-24,22750.0,1036.7
2026-03-24,23650.0,284.35
2026-03-24,23700.0,252.2
2026-03-24,24650.0,11.5
2026-03-24,24750.0,8.5
2026-03-24,24900.0,5.85
2026-03-24,24950.0,5.2
2026-03-24,25650.0,1.55
2026-03-24,26300.0,1.1
2026-03-24,26650.0,0.95
2026-03-24,27150.0,0.9
2026-03-24,27350.0,0.9
2026-03-30,21900.0,1745.4
2026-03-30,22550.0,1358.25
2026-03-30,22600.0,1287.25
2026-03-30,24250.0,100.75
2026-03-30,25250.0,10.2
2026-03-30,25300.0,9.8
2026-03-30,25400.0,8.7
2026-03-30,25500.0,7.7
2026-03-30,25900.0,5.0
2026-03-30,27250.0,1.95
2026-03-30,27550.0,1.4
2026-03-30,28000.0,1.3
2026-04-07,21000.0,2249.0
2026-04-07,21550.0,2805.85
2026-04-07,21600.0,2757.8
2026-04-07,21800.0,2567.55
2026-04-07,22650.0,1107.85
2026-04-07,22900.0,984.25
2026-04-07,23050.0,967.05
2026-04-07,23400.0,659.25
2026-04-07,23600.0,522.95
2026-04-07,24100.0,241.25
2026-04-07,24500.0,113.0
2026-04-07,24550.0,103.5
2026-04-07,25650.0,14.75
2026-04-07,25800.0,12.65
2026-04-13,21450.0,2949.05
2026-04-13,21650.0,2750.9
2026-04-13,22550.0,1871.7
2026-04-13,22650.0,1776.8
2026-04-13,23400.0,768.4
2030-12-31,33000.0,3948.25
2030-12-31,31500.0,4554.55
2029-12-24,27000.0,6201.65
2029-12-24,24000.0,7730.0
2029-06-26,33000.0,4179.45
2029-06-26,28500.0,4213.3
2027-12-28,34500.0,619.2
2027-12-28,26000.0,2151.35
2026-12-29,25500.0,960.45
2026-12-29,21000.0,3850.7
2026-09-29,31500.0,27.0
2026-09-29,21000.0,4967.05
2026-09-29,16500.0,10168.85
2026-06-30,34500.0,3.5
2026-06-30,30000.0,17.95
2026-05-26,26550.0,46.35
2026-05-26,25550.0,143.5
2026-05-26,25400.0,166.0
2026-05-26,24700.0,373.75
2026-05-26,24400.0,518.5
2026-05-26,24000.0,716.75
2026-05-26,23550.0,1025.25
2026-05-26,23300.0,1200.8
2026-05-26,21750.0,2084.9
2026-05-26,21600.0,2188.3
2026-05-26,21000.0,2665.7
2026-04-28,27700.0,8.45
2026-04-28,26600.0,18.9
2026-04-28,26000.0,32.8
2026-04-28,24550.0,256.4
2026-04-28,24500.0,283.45
2026-04-28,24050.0,485.05
2026-04-28,23450.0,891.65
2026-04-28,23050.0,1090.05
2026-04-28,22950.0,1242.9
2026-04-28,22600.0,1327.85
2026-04-28,22550.0,1340.8
2026-04-28,22450.0,1323.5
2026-04-28,21600.0,1982.85
2026-04-21,25150.0,60.2
2026-04-21,24950.0,84.35
2026-04-21,23050.0,860.95
2026-04-21,22350.0,1431.5
2026-04-21,22150.0,1612.75
2026-04-13,25850.0,22.45
2026-04-13,25650.0,24.4
2026-04-13,25450.0,33.75
2026-04-13,25350.0,42.0
2026-04-13,25150.0,50.9
2026-04-13,24600.0,133.85
2026-04-13,23100.0,1364.7
2026-04-13,22950.0,1498.8
2026-04-13,22850.0,1590.2
2026-04-13,22700.0,1729.7
2026-04-13,24150.0,311.6
2026-04-21,21850.0,1894.15
2026-04-21,22800.0,1050.95
2026-04-21,22850.0,1011.6
2026-04-21,23100.0,825.15
2026-04-21,23450.0,597.65
2026-04-21,23650.0,486.6
2026-04-21,23950.0,493.1
2026-04-21,24400.0,193.8
2026-04-21,25200.0,55.15
2026-04-21,25350.0,42.15
2026-04-28,21050.0,2552.35
2026-04-28,21100.0,2514.8
2026-04-28,21550.0,2081.7
2026-04-28,23100.0,1136.7
2026-04-28,23250.0,1035.0
2026-04-28,23400.0,900.05
2026-04-28,24350.0,335.55
2026-04-28,24450.0,298.35
2026-04-28,24650.0,224.7
2026-04-28,24750.0,203.2
2026-04-28,24900.0,156.45
2026-04-28,25650.0,50.25
2026-04-28,27100.0,13.8
2026-04-28,27300.0,12.45
2026-05-26,21900.0,2005.55
2026-05-26,22100.0,1767.85
2026-05-26,22250.0,1655.8
2026-05-26,22300.0,1618.9
2026-05-26,22350.0,1580.1
2026-05-26,22450.0,1510.0
2026-05-26,22550.0,1540.55
2026-05-26,22700.0,1483.8
2026-05-26,22900.0,1342.8
2026-05-26,23250.0,1258.05
2026-05-26,24450.0,496.1
2026-05-26,25150.0,245.55
2026-05-26,26700.0,35.75
2026-05-26,26900.0,37.75
2026-06-30,19500.0,4600.0
2026-06-30,22500.0,1934.95
2026-09-29,15000.0,10499.3
2026-09-29,22500.0,4506.85
2026-09-29,25500.0,577.0
2026-09-29,30000.0,38.7
2026-09-29,33000.0,20.0
2026-12-29,19500.0,7586.85
2026-12-29,34500.0,89.2
2027-06-29,25500.0,3312.45
2027-12-28,25500.0,4013.5
2029-06-26,19500.0,10206.95
2029-06-26,21000.0,9799.75
2029-06-26,22500.0,7946.5
2029-12-24,25500.0,6500.6
2030-06-25,18000.0,12423.9
2030-12-31,34500.0,3406.35
2026-03-24,22150.0,1196.2
2026-03-24,22300.0,1500.0
2026-03-24,22500.0,1273.8
2026-03-24,22550.0,1300.0
2026-03-24,23100.0,713.75
2026-03-24,23200.0,630.95
2026-03-24,23300.0,545.85
2026-03-24,23850.0,172.9
2026-03-24,24700.0,9.9
2026-03-24,25200.0,2.95
2026-03-24,25600.0,1.6
2026-03-24,25950.0,1.3
2026-03-24,26100.0,1.15
2026-03-24,26350.0,1.1
2026-03-24,26600.0,0.95
2026-03-24,26900.0,0.9
2026-04-13,21500.0,2899.45
2026-04-13,21300.0,3097.85
2026-04-13,20950.0,3445.35
2026-04-07,26600.0,5.9
2026-04-07,26350.0,8.3
2026-04-07,25500.0,16.9
2026-04-07,25000.0,38.35
2026-04-07,24650.0,81.25
2026-04-07,24600.0,91.75
2026-04-07,23750.0,421.85
2026-04-07,23300.0,738.65
2026-04-07,22050.0,2330.8
2026-04-07,21950.0,2424.95
2026-04-07,21700.0,2662.05
2026-04-07,21500.0,2730.85
2026-04-07,21450.0,2901.1
2026-03-30,27400.0,1.6
2026-03-30,27050.0,2.25
2026-03-30,26850.0,2.55
2026-03-30,26050.0,4.1
2026-03-30,25100.0,13.1
2026-03-30,24900.0,19.05
2026-03-30,23750.0,311.95
2026-03-30,23050.0,817.95
2026-03-30,22900.0,989.0
2026-03-30,22050.0,1728.5
2026-03-24,27100.0,0.85
2026-03-24,26850.0,0.9
2026-03-24,26750.0,0.95
2026-03-24,26450.0,1.05
2026-03-24,25250.0,2.7
2026-03-24,24450.0,22.0
2026-03-24,23750.0,223.7
2026-03-24,22700.0,1088.55
2026-03-24,22650.0,1147.85
2026-03-24,22450.0,1354.4
2026-03-24,22000.0,1752.85
2026-03-24,21650.0,1788.25
2026-03-24,21500.0,2290.0
2026-05-26,22600.0,1604.85
2026-04-28,27600.0,10.7
2026-04-28,27400.0,12.3
2026-04-28,26250.0,25.5
2026-04-28,25400.0,74.65
2026-04-28,24700.0,208.45
2026-04-28,23950.0,554.15
2026-04-28,23900.0,567.8
2026-04-28,22750.0,1350.0
2026-04-28,22400.0,1327.15
2026-04-28,21700.0,1898.6
2026-04-28,21500.0,2510.0
2026-04-28,21350.0,2284.4
2026-04-28,21200.0,2424.6
2026-04-21,25300.0,46.15
2026-04-21,25100.0,86.05
2026-04-21,25050.0,71.4
2026-04-21,24800.0,144.0
2026-04-21,24200.0,365.1
2026-04-21,24100.0,288.4
2026-04-21,23400.0,627.6
2026-04-21,22900.0,972.9
2026-04-21,21900.0,1846.65
2026-04-13,26000.0,18.0
2026-04-13,24500.0,166.65
2026-04-13,23650.0,581.5
2026-04-13,23250.0,1234.7
2026-04-13,22500.0,1919.45
2026-04-13,22450.0,1967.45
2026-04-13,22050.0,2356.45
2026-04-13,21600.0,2800.4
2026-04-07,26450.0,6.95
2026-04-07,26250.0,9.65
2026-04-07,25100.0,30.1
2026-04-07,24900.0,47.05
2026-04-07,24850.0,50.85
2026-04-07,24750.0,69.7
2026-04-07,23350.0,718.45
2026-03-30,27900.0,1.3
2026-03-30,26700.0,2.7
2026-03-30,26650.0,2.7
2026-03-30,25850.0,5.3
2026-03-30,25550.0,6.3
2026-03-30,25150.0,11.85
2026-03-30,24450.0,60.1
2026-03-30,24350.0,80.15
2026-03-30,22650.0,1191.85
2026-03-30,22400.0,1474.3
2026-03-30,21450.0,2100.0
2026-03-24,26950.0,0.95
2026-03-24,26700.0,0.9
2026-03-24,26500.0,1.0
2026-03-24,26200.0,1.1
2026-03-24,25900.0,1.3
2026-03-24,23250.0,589.9
2026-03-24,22600.0,1214.1
2026-03-24,21700.0,1773.95
2027-12-28,21000.0,4902.4
2027-12-28,25000.0,2665.6
2028-06-27,18000.0,6809.35
2030-06-25,15000.0,14543.9
2030-06-25,22500.0,9012.4
2030-06-25,30000.0,5580.35
2030-12-31,25500.0,7639.65
2026-05-26,24500.0,459.05
2026-05-26,24850.0,320.55
2026-05-26,25700.0,117.65
2026-05-26,26100.0,77.45
2026-06-30,15000.0,5184.4
2026-06-30,25500.0,260.75
2026-12-29,16000.0,6200.0
2026-12-29,25000.0,1181.15
2027-06-29,33000.0,1122.75
2027-12-28,15000.0,7931.05
2027-12-28,16500.0,11316.4
2026-05-26,23350.0,1083.5
2026-04-21,23800.0,560.1
2026-04-21,23700.0,606.7
2026-04-21,23550.0,540.35
2026-04-21,23000.0,898.55
2026-04-21,22700.0,1131.6
2026-04-21,22400.0,1387.15
2026-04-21,22000.0,1752.25
2026-04-13,24900.0,75.25
2026-04-13,24750.0,98.15
2026-04-13,24050.0,354.2
2026-04-13,23300.0,1192.4
2026-04-13,22250.0,2160.95
2026-04-13,21700.0,2701.45
2026-04-07,26300.0,6.85
2026-04-07,26200.0,6.85
2026-04-07,26100.0,8.55
2026-04-07,25750.0,12.8
2026-04-07,25300.0,21.95
2026-04-07,24150.0,224.7
2026-04-07,23450.0,635.5
2026-04-07,22200.0,1155.4
2026-04-07,22000.0,1968.2
2026-04-07,21900.0,2472.9
2026-04-07,21350.0,2035.25
2026-04-07,21200.0,2269.0
2026-03-30,27200.0,2.15
2026-03-30,27000.0,2.3
2026-03-30,26000.0,4.5
2026-03-30,23900.0,237.1
2026-03-30,23800.0,295.65
2026-03-30,23700.0,354.3
2026-03-30,23400.0,561.65
2026-03-30,23350.0,608.6
2026-03-30,22850.0,1055.4
2026-03-30,22700.0,1155.5
2026-03-30,22500.0,1352.05
2026-03-30,22350.0,1196.7
2026-03-30,22100.0,1628.95
2026-03-30,21300.0,2214.1
2026-03-30,20000.0,3767.7
2026-03-24,27400.0,0.9
2026-03-24,26400.0,1.05
2026-03-24,25450.0,1.85
2026-03-24,25350.0,2.15
2026-03-24,23900.0,148.75
2026-03-24,22250.0,1264.7
2026-03-24,22050.0,1421.5
2026-03-24,21350.0,2099.3
2026-05-26,24550.0,445.4
2026-05-26,25000.0,269.75
2026-05-26,25250.0,197.6
2026-05-26,25300.0,193.4
2026-06-30,24000.0,899.45
2026-09-29,34500.0,30.15
2026-12-29,33000.0,39.1
2027-06-29,19500.0,8143.4
2027-06-29,27000.0,1932.5
2027-06-29,28500.0,1711.9
2027-12-28,22500.0,6183.0
2027-12-28,27000.0,1722.95
2028-06-27,22500.0,6796.05
2029-06-26,25500.0,5917.35
2029-06-26,27000.0,6570.4
2029-12-24,16500.0,12984.85
2029-12-24,21000.0,9463.95
2029-12-24,30000.0,3400.0
2029-12-24,33000.0,3816.05
2030-06-25,27000.0,6972.5
2030-12-31,15000.0,14862.95
2026-05-26,23900.0,798.35
2026-05-26,23750.0,866.45
2026-05-26,23650.0,955.4
2026-04-28,27500.0,11.35
2026-04-28,26900.0,15.6
2026-04-28,25450.0,67.3
2026-04-28,24600.0,244.1
2026-04-28,24100.0,465.35
2026-04-28,23850.0,616.05
2026-04-28,23200.0,1054.3
2026-04-28,22700.0,1330.95
2026-04-28,21900.0,1749.6
2026-04-28,21650.0,1940.45
2026-04-28,21400.0,2239.2
2026-04-21,24850.0,99.15
2026-05-26,26150.0,71.7
2026-05-26,26350.0,60.15
2026-05-26,26800.0,38.6
2026-05-26,26850.0,42.0
2026-05-26,27000.0,31.2
2026-06-30,21000.0,3213.05
2026-12-29,20000.0,4785.2
2026-12-29,23000.0,2450.25
2026-12-29,31000.0,66.2
2027-06-29,22500.0,5539.6
2027-06-29,31500.0,769.15
2028-06-27,28500.0,2990.0
2028-12-26,18000.0,9380.3
2028-12-26,19500.0,9716.4
2028-12-26,22500.0,7382.9
2029-12-24,15000.0,13369.45
2030-12-31,18000.0,12674.15
2030-12-31,27000.0,6772.8
2026-03-24,27050.0,0.9
2026-03-24,27300.0,0.85
2026-03-30,21600.0,1620.0
2026-03-30,21750.0,2050.0
2026-03-30,22450.0,1338.55
2026-03-30,22750.0,1183.9
2026-03-30,22950.0,924.6
2026-03-30,23250.0,671.75
2026-03-30,23550.0,446.15
2026-03-30,25350.0,9.25
2026-03-30,26150.0,3.85
2026-03-30,26400.0,3.15
2026-03-30,27500.0,1.4
2026-03-30,27700.0,1.4
2026-03-30,29000.0,1.0
2026-04-07,22100.0,1366.85
2026-04-07,22150.0,1365.65
2026-04-07,23100.0,890.15
2026-04-07,23500.0,601.7
2026-04-07,23800.0,398.0
2026-04-07,24000.0,285.3
2026-04-07,24300.0,165.35
2026-04-07,25250.0,22.05
2026-04-07,25900.0,11.65
2026-04-07,26050.0,10.1
2026-04-13,21000.0,3395.7
2026-04-13,21150.0,3246.75
2026-04-13,21900.0,2504.0
2026-04-13,22150.0,2258.5
2026-04-13,22900.0,1544.35
2026-04-13,23450.0,1068.95
2026-04-13,23700.0,536.95
2026-04-13,23750.0,486.0
2026-04-13,23850.0,464.4
2026-04-13,24550.0,147.35
2026-04-13,25400.0,33.3
2026-04-13,25700.0,22.8
2026-04-21,22450.0,1343.3
2026-04-21,22500.0,1299.9
2026-04-21,22650.0,1172.85
2026-04-21,23900.0,544.9
2026-04-21,24250.0,237.6
2026-04-21,24550.0,235.0
2026-04-21,24650.0,135.15
2026-04-28,21150.0,2462.85
2026-04-28,21450.0,2109.4
2026-04-28,21800.0,1852.9
2026-04-28,22150.0,1606.75
2026-04-28,22250.0,1550.0
2026-04-28,23500.0,836.45
2026-04-28,23550.0,788.05
2026-04-28,23600.0,770.35
2026-04-28,24950.0,143.6
2026-04-28,25250.0,93.2
2026-04-28,25950.0,35.45
2026-04-28,27650.0,10.15
2026-05-26,21450.0,2264.1
2026-05-26,21500.0,2222.65
2026-05-26,23200.0,1263.85
2026-05-26,23400.0,1132.15
2026-05-26,26300.0,63.05
2026-05-26,26500.0,48.55
2026-05-26,27100.0,38.35
2026-09-29,26000.0,409.8
2026-12-29,15000.0,5977.65
2026-12-29,22000.0,3171.65
2026-12-29,24000.0,1783.5
2026-12-29,26000.0,739.95
2026-12-29,28000.0,239.4
2027-12-28,18000.0,6285.7
2027-12-28,33000.0,312.0
2028-12-26,33000.0,2477.5
2029-06-26,18000.0,11678.65
2029-12-24,19500.0,10678.8
2030-06-25,28500.0,5382.85
2030-06-25,31500.0,3984.8
2030-06-25,34500.0,2879.05
2030-12-31,21000.0,10552.5
2030-12-31,30000.0,5227.2
2026-03-24,21000.0,2835.6
2026-03-24,21100.0,2338.9
2026-03-24,21200.0,2244.85
2026-03-24,21400.0,2050.95
2026-03-24,23000.0,807.0
2026-03-24,23050.0,779.55
2026-03-24,24300.0,37.3
2026-03-24,25300.0,2.35
2026-03-24,25700.0,1.45
2026-03-24,27200.0,0.9
2026-03-24,27450.0,0.85
2026-03-30,21050.0,2513.55
2026-03-30,21550.0,2208.6
2026-03-30,22000.0,1814.2
2026-03-30,23150.0,753.95
2026-03-30,23500.0,502.55
2026-03-30,23950.0,220.3
2026-03-30,24050.0,168.7
2026-03-30,24700.0,29.7
2026-03-30,24800.0,23.2
2026-03-30,25000.0,16.15
2026-03-30,26350.0,3.35
2026-03-30,26750.0,2.55
2026-03-30,26800.0,2.6
2026-03-30,28050.0,1.1
2026-04-07,21150.0,2186.3
2026-04-07,23550.0,553.25
2026-04-07,23700.0,454.0
2026-04-07,24200.0,200.65
2026-04-07,24700.0,74.9
2026-04-07,24950.0,42.0
2026-04-07,25050.0,32.8
2026-04-07,25350.0,20.4
2026-04-07,25400.0,20.5
2026-04-07,25700.0,14.05
2026-04-07,26400.0,6.3
2026-04-07,26550.0,6.95
2026-04-13,21850.0,2553.25
2026-04-13,21950.0,2454.75
2026-04-13,22000.0,2405.55
2026-04-13,22300.0,2112.35
2026-04-13,22350.0,2063.9
2026-04-13,22600.0,1824.15
2026-04-13,23550.0,989.8
2026-04-13,23600.0,602.75
2026-04-13,24300.0,236.65
2026-04-13,24450.0,203.0
2026-04-13,24850.0,90.75
2026-04-13,25000.0,69.9
2026-04-21,22100.0,1658.95
2026-04-21,24300.0,222.25
2026-04-28,21750.0,1827.9
2026-04-28,23300.0,1002.25
2026-04-28,23650.0,744.6
2026-04-28,25800.0,41.9
2026-04-28,26050.0,30.85
2026-04-28,26200.0,27.25
2026-04-28,26350.0,24.75
2026-04-28,27350.0,14.6
2026-05-26,21200.0,2586.45
2026-05-26,22400.0,1543.85
2026-05-26,22500.0,1851.0
2026-05-26,22750.0,1412.05
2026-05-26,24600.0,406.8
2026-05-26,24800.0,337.65
2026-05-26,25450.0,161.9
2026-05-26,25900.0,95.1
2026-05-26,26200.0,67.9
2026-05-26,26450.0,52.75
2026-05-26,27200.0,25.55
2026-05-26,27250.0,28.0
2026-06-30,23000.0,1561.15
2026-06-30,25000.0,413.55
2026-12-29,19000.0,5475.0
2026-12-29,30000.0,98.2
2028-06-27,16500.0,11752.8
2028-06-27,25500.0,4676.6
2028-06-27,33000.0,2004.15
2028-12-26,15000.0,11381.75
2028-12-26,28500.0,3608.65
2029-06-26,16500.0,12587.95
2029-06-26,30000.0,5268.4
2029-12-24,31500.0,3429.3
2030-06-25,16500.0,13374.05
2030-06-25,24000.0,8591.55
2026-04-13,23900.0,420.55
2026-04-13,24650.0,132.7
2026-04-13,25100.0,54.9
2026-04-13,25250.0,42.25
2026-04-21,22250.0,1521.35
2026-04-21,22600.0,1214.65
2026-04-21,23250.0,722.65
2026-04-21,24000.0,445.7
2026-04-21,24900.0,120.8
2026-04-28,21000.0,2997.0
2026-04-28,21300.0,2333.65
2026-04-28,22050.0,1775.0
2026-04-28,23800.0,640.35
2026-04-28,24200.0,413.75
2026-04-28,25050.0,123.6
2030-12-31,16500.0,13763.55
2030-06-25,19500.0,11140.25
2029-12-24,34500.0,2377.55
2029-06-26,15000.0,13671.85
2028-12-26,28000.0,2320.0
2028-12-26,27000.0,4437.95
2028-12-26,16500.0,12176.65
2028-06-27,24000.0,3918.85
2028-06-27,15000.0,8633.05
2027-12-28,30000.0,700.0
2027-12-28,28500.0,1010.0
2027-06-29,30000.0,1478.4
2026-12-29,31500.0,47.0
2026-09-29,28500.0,74.4
2026-06-30,33000.0,8.0
2026-06-30,26000.0,158.95
2026-06-30,19000.0,5048.4
2026-05-26,26400.0,59.35
2026-05-26,26000.0,81.0
2026-05-26,25050.0,249.7
2026-05-26,24900.0,301.15
2026-05-26,24350.0,525.3
2026-05-26,24050.0,708.35
2026-05-26,23100.0,1348.05
2026-05-26,22950.0,1317.5
2026-05-26,22850.0,1472.1
2026-05-26,22000.0,2215.0
2026-05-26,21950.0,1966.1
2026-05-26,21550.0,2251.45
2026-05-26,21350.0,2458.7
2026-04-28,27150.0,15.2
2026-04-28,26700.0,18.75
2026-04-28,26650.0,19.8
2026-04-28,26500.0,21.1
2026-04-28,26150.0,32.05
2026-04-28,25900.0,37.95
2026-03-24,21050.0,2387.75
2026-03-24,21550.0,2044.1
2026-03-24,21850.0,1604.85
2026-03-24,22950.0,867.8
2026-03-24,23450.0,423.05
2026-03-24,24550.0,16.15
2026-03-24,25050.0,4.2
2026-03-24,25400.0,1.95
2026-03-24,26250.0,1.15
2026-03-24,27000.0,0.85
2026-03-30,21000.0,2788.65
2026-03-30,21350.0,2183.2
2026-03-30,21700.0,1750.0
2026-03-30,21850.0,1831.8
2026-03-30,22250.0,1600.0
2026-03-30,22300.0,1550.0
2026-03-30,22800.0,1082.3
2026-03-30,23200.0,725.15
2026-03-30,23450.0,524.2
2026-03-30,23850.0,263.9
2026-03-30,24850.0,21.35
2026-03-30,25050.0,13.9
2026-03-30,28100.0,1.2
2026-04-07,21750.0,2496.25
2026-04-07,22600.0,1117.25
2026-04-07,24250.0,182.0
2026-04-07,25950.0,10.9
2026-04-13,21050.0,3346.05
2026-04-13,21350.0,3048.2
2026-04-13,21750.0,2652.0
2026-03-24,21150.0,2290.05
2026-03-24,21250.0,2196.35
2026-03-24,22100.0,1397.75
2026-03-24,23500.0,386.7
2026-03-24,23600.0,317.8
2026-03-24,24100.0,77.15
2026-03-24,24350.0,31.55
2026-03-24,24850.0,6.55
2026-03-24,26150.0,1.15
2026-03-24,27250.0,0.9
2026-03-24,27550.0,0.85
2026-03-30,21650.0,2076.4
2026-03-30,22200.0,1624.8
2026-03-30,23000.0,880.35
2026-03-30,24100.0,153.2
2026-03-30,24400.0,68.8
2026-03-30,25200.0,10.95
2026-03-30,25450.0,7.8
2026-03-30,26100.0,4.05
2026-03-30,26500.0,2.8
2026-03-30,26600.0,2.85
2026-03-30,26950.0,2.5
2026-03-30,27150.0,2.05
2026-03-30,27300.0,1.75
2026-03-30,27800.0,1.25
2026-04-07,20950.0,2524.1
2026-04-07,21300.0,2190.95
2026-04-07,22300.0,1158.6
2026-04-07,22550.0,995.15
2026-04-07,22850.0,900.7
2026-04-07,22950.0,1031.95
2026-04-07,23650.0,482.35
2026-04-07,23850.0,374.4
2026-04-07,24050.0,256.25
2026-04-07,24350.0,148.9
2026-04-07,25150.0,27.35
2026-04-07,25850.0,11.35
2026-04-13,21200.0,3197.1
2026-04-13,21250.0,3147.45
2026-04-13,21550.0,2849.95
2026-04-13,23050.0,1409.0
2026-04-13,24250.0,260.55
2026-04-13,24700.0,113.1
2026-04-13,24950.0,66.35
2026-04-21,24700.0,125.3
2026-04-21,25000.0,108.6
2026-04-21,25250.0,50.45
2026-04-28,21250.0,2372.25
2026-04-28,22100.0,1775.0
2026-04-28,22650.0,1454.1
2026-04-28,22900.0,1352.0
2026-04-28,24000.0,519.25
2026-04-28,24400.0,318.5
2026-04-28,24850.0,165.85
2026-04-28,25150.0,110.4
2026-04-28,25300.0,85.0
2026-04-28,26100.0,28.75
2026-04-28,26400.0,22.35
2026-04-28,26450.0,22.7
2026-04-28,26750.0,18.15
2026-04-28,27000.0,15.55
2026-05-26,21100.0,2673.5
2026-05-26,21700.0,2123.45
2026-05-26,21850.0,2000.85
2026-05-26,22050.0,1805.7
2026-05-26,22150.0,1730.3
2026-05-26,23500.0,1035.6
2026-05-26,23850.0,841.9
